
Prod[8] ,2433.27,2260.01,1497.77,683.094,306.73,289.056,347.899,323.343,278.224,296.551,387.114,807.753,819.735,878.794,940.725,917.725,743.53,459.771,362.593,323.65,324.099,374.159,557.987,900.78,1276.01,1842.88,927.881,328.266,162.91,130.74,128.018,114.433,118.429,152.59,205.694,489.375,1014.35,977.818,887.947,926.453,924.15,874.049,874.874,820.981,821.08,894.698,1059.81,1226.3,1020.75,1189.3,839.114,348.717,134.264,74.1493,33.0389,45.5549,69.4492,78.4703,143.39,383.638,917.084,1065.76,1111.58,1270.73,1442.73,1601.35,1899.69,1950.36,2114.91,2197.18,1945.2,1629.26,3553.87,3543.2,3479.5,2710.13,1225.14,899.245,886.774,842.72,867.101,994.647,1208.13,1606.81,2806.11,3395.18,3417.78,3441.57,3453.46,3459.96,3459.54,3462.87,3473.45,3494.09,3518.52,3521.77,3100.8,2821.42,1915.44,806.117,363.347,209.374,222.866,244.902,242.233,335.665,628.02,1643.44,3025.86,3146.22,3090.76,3054.12,3090.8,3105.87,3190.51,2958.83,2819,2985.26,3401.83,3417.84,3342.53,3267.86,3136.43,2214.12,812.982,422.05,310.38,260.286,263.104,288.288,287.802,437.482,1746.2,2752.74,2850.8,2553.03,2286.49,2065.95,1823.55,1752.44,1899.5,2130.63,3235.4,3460.14,3520.96,3493.7,3448.12,2712.95,1165.3,847.762,920.316,736.539,669.665,653.598,775.947,1091.46,2296.13,3298.12,3331.42,3331.12,3340.29,3310.91,3287.46,3214.11,3194.96,3257.31,3454.68,3511.76,
Prod[9] ,19482,19482,19482,18981,17627.9,17308.7,17831.4,17545.3,17104.6,17323.2,18058.8,19009,18952,19009.4,19093.3,18942.8,18696.6,18417.2,18022.9,17937.8,17938,18277.7,18842,19396.8,19482,19482,19482,17844,15687.2,15106.2,15034.7,14754.2,14828.2,15400.5,16329.6,18365.4,19179.4,19051.3,18904.8,18875.9,18875.2,18838.1,18880.8,18896.6,18963.8,19230.6,19482,19482,19066.7,19360.1,18882.6,17242.3,15254.5,14230.2,13534,13742.2,14123.1,14257.6,15341.8,17443.1,18905,19180.2,19342.1,19482,19482,19482,19482,19482,19482,19482,19423,18754.2,19482,19482,19482,19473.2,19239.8,18696.3,18896.8,18871.2,18907,19031.5,19380.7,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19425.9,19482,19482,19051.9,17555.7,16512.7,16618.4,16804.7,16801.6,17326.7,18574.6,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19432.6,18494.9,17827,17286.1,17311.9,17583.4,17528,18775,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19235.8,18652.1,18922.7,18627.6,18347.1,18315.3,18773.7,19316.7,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,19482,
Prod[10] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,-3.27218e-08,-2.84054e-08,-2.94187e-08,-2.4859e-08,-2.63788e-08,-2.68854e-08,-2.63787e-08,-2.58722e-08,-2.08058e-08,-2.02991e-08,-2.02991e-08,-1.97925e-08,-3.8065e-08,-1.47259e-08,-1.42192e-08,-1.21926e-08,-1.11793e-08,-1.11793e-08,-1.11793e-08,-1.11793e-08,-6.11288e-09,-5.3981e-10,0,0,0,5.57307e-09,0,0,0,0,0,0,0,0,3.03971e-09,2.02641e-09,5.06632e-09,-6.11273e-09,1.01321e-09,0,-4.08627e-09,-5.09957e-09,-5.3981e-10,1.51995e-09,-3.31587e-11,-5.3981e-10,0,0,5.57307e-09,5.57307e-09,0,0,0,0,0,0,0,0,-7.26813e-09,-4.5066e-08,-1.77657e-08,-2.70847e-09,1.29663e-09,0,2.20035e-10,7.59986e-09,5.06661e-09,4.05331e-09,3.54665e-09,6.07981e-09,0,0,0,6.07962e-09,1.78254e-08,1.47855e-08,2.66786e-08,-1.84104e-08,-2.0437e-08,-2.0437e-08,-2.0437e-08,-9.37214e-09,-9.05953e-09,-5.39713e-10,-3.31587e-11,-2.05976e-09,0,0,0,0,0,0,0,0,0,0,1.0133e-09,0,0,-5.23591e-08,-5.05523e-08,-4.79211e-08,-4.43746e-08,-4.53879e-08,-4.28548e-08,-4.03216e-08,-4.58947e-08,-4.08284e-08,-3.30151e-08,-3.09885e-08,-2.37532e-08,-1.55569e-08,-1.20103e-08,-1.2517e-08,-6.11278e-09,-6.11278e-09,-2.56632e-09,-3.57962e-09,0,0,-4.17372e-08,-4.17372e-08,-3.10681e-08,-2.5495e-08,-2.90415e-08,-2.44817e-08,-2.44817e-08,-2.44817e-08,-2.70149e-08,-2.70149e-08,-3.00546e-08,-3.30944e-08,-3.76542e-08,-3.56276e-08,-2.58372e-08,-2.53304e-08,-1.62426e-08,-1.92823e-08,-1.57359e-08,-1.87758e-08,-1.72559e-08,-8.60245e-09,0,0,0,0,1.16962e-08,9.66957e-09,1.11894e-08,1.8977e-08,1.94837e-08,1.64439e-08,2.15103e-08,1.84705e-08,2.03387e-08,2.33784e-08,1.78056e-08,1.52724e-08,1.52724e-08,1.37525e-08,2.63137e-08,2.3274e-08,-2.81573e-09,1.68124e-09,-8.85082e-10,0,0,
