
Prod[12] ,19761.2,17806.1,17452.8,16960.9,15686.8,15298.3,15745.4,15495.9,14983.2,15224.1,16074.7,16229.2,16907.9,17026.1,17181.7,16183.8,14916.5,16560,16241.8,16264.8,16169.2,16472.2,16935.3,16942.5,19746.8,17707.1,17267.5,19283.7,11095.8,5761.43,11300.7,10128.8,11270.7,12211.6,11688.8,14962,16194.5,17239.9,17676.8,19119.6,19761.2,13735.8,17333.3,15712.1,17306,17424.5,18762.3,19352.9,18065.7,18233.5,11706,6995.46,7983.51,8734.44,9347.03,7943.99,8477.54,11817.2,10157.2,7212.83,7052.99,15374.7,15706.6,11283.6,13835.4,12211.2,8666.05,12876.4,19023.7,19761.2,19761.2,19761.2,17864.1,19273.8,18233.5,17646.7,11481.2,7133.78,9353.78,17467.7,15152,13729.8,16344,15453.2,17522.4,17978.2,10374.9,7712.77,3833.67,3082.74,4090.56,6017.05,9335.55,10295.6,18233.5,18233.5,16362.3,12435.2,17371.6,18569.5,16391.9,14167.4,9973.72,7694.54,7548.67,5251.25,4521.91,4157.24,3610.23,3373.2,3099.69,3519.06,3573.77,3500.83,3956.67,5123.61,7275.17,10721.3,18233.5,19243.3,18749.5,14606.5,16403.8,18243,16952.5,16934.1,16233.3,15983.7,16282.2,16804.1,16755.4,17430.8,18089.2,18475.5,18460.8,18429.4,18278.8,19761.2,18019.1,19489.2,19761.2,19761.2,19543.8,16895.8,10177,6600.53,8788.55,9171.45,12708.7,19761.2,19761.2,18233.5,18365.7,19211.8,18233.5,19761.2,15443.8,12153.1,7840.4,5269.48,4248.4,2625.62,2224.49,2224.49,2260.95,3318.5,4376.04,5342.41,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,0,0,0,39.0841,136.021,155.029,228.919,381.118,496.097,470.85,0,0,0,40.2563,64.156,0,0,0,0,0,0,115.277,0,3780.3,3278.85,3278.85,6002.79,5903.45,3007.82,2872.6,3137.61,3526.86,3941.24,3995.91,2542.13,1196.82,761.862,822.609,2693.18,4908.71,1390.09,1843.63,509.217,866.023,963.725,2237.26,3780.3,8376.65,8864.78,8322.02,6350.3,5331.75,4898.62,4884.1,4385.78,3939.86,4545.87,4687.69,2690.99,1632.8,1929.67,2514.17,1786.67,1815.53,1520.65,2315.33,2315.33,3474.99,5188.82,6792.27,8376.65,5427.72,5485.79,4606.29,5255.75,5695.46,6634.06,6355.73,6819.61,8932.3,10575.7,12534.2,13848.8,16660.5,19765.1,20412.9,19165.4,15850.6,12897.6,9348.23,5386.44,5093.58,4424.82,5540.34,5427.72,4512.63,6089.36,6884.78,8800.65,10622.7,13051.6,15108.3,16416.7,19545.6,20441.9,20423.8,20746.9,16638.1,13296,10701.1,8757.28,6999.71,5193.37,3947.27,4364.89,4199.91,3762.5,3324.38,4512.63,9593.56,4069.76,1122.64,1062.39,350.495,350.495,350.495,569.716,1037.6,1699.91,2384,2835.56,3134.86,3328.39,3520.68,3726.41,3969.94,5636.87,5939.37,7462.21,9117.92,10612.5,11344.9,9593.56,5629.6,4199.91,4242.13,4199.91,2986.73,6120.65,8762.68,9988.87,12345.1,14918.5,16716,20307.7,21340.6,21700.6,21758.1,21857.7,20821.7,18681,16297,13841.7,11940,10651.9,8466.34,5629.6,
Prod[0] ,3698.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,247.004,130,279.804,280,320,260,80,270,300,70,65.03,271.403,260,280,255.64,210.34,279.44,260,130,300,300,280,280,130,260,230,260,250,230,260,70,230,260,260,241.28,280,250,250,250,120,250,260,93.3604,290,250,260,260,320,130,190.4,113.28,44.44,123.76,61.49,52.26,55.77,77.74,66.82,47.45,48.75,101.92,256.96,182.72,224.32,198.72,140.8,212.16,130,320,130,320,130,320,320,285.76,185.92,115.52,164.16,306.56,265.92,240.96,281.28,250.24,307.52,266.22,170.7,126.9,58.2,46.8,62.1,99,153.6,156.3,320,320,264.96,204.6,284.8,280,260.71,233.1,164.1,126.6,124.2,86.4,74.4,68.4,59.4,55.5,51,57.9,58.8,57.6,65.1,84.3,119.7,176.4,300,300,320,320,320,110,320,280,280,70,280,90,280,270,320,311.561,130,267.032,110,130,90,320,320,299.031,316.48,273.6,66.95,108.6,144.6,150.9,209.1,300,300,290,260,270,300,300,254.1,184.5,129,86.7,69.9,43.2,36.6,36.6,37.2,54.6,72,87.9,
Prod[4] ,50,30,50,50,50,30,50,50,50,30,30,30,50,30,50,50,30,50,30,50,30,50,50,50,50,30,50,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,50,50,50,50,50,30,50,50,30,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,30,50,50,50,50,50,30,50,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,50,30,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,279.84,241.68,279.84,279.84,350.9,361.68,249.85,316.26,314.65,218.16,215.13,291.72,293.04,331.32,377.52,419.76,446.16,340.56,233.7,288.55,297.25,270.6,270.6,157.32,186.12,80.64,196.68,301.14,148.96,369.6,269.67,130.48,146.16,265.32,260.04,252.12,238.14,296.1,406.98,475.2,606.06,555.72,361.58,240.12,434.7,318.12,167.64,153.7,125.4,169.65,178.35,180.12,253.44,206.34,218.88,161.88,175.316,215.46,186.96,183.54,234.166,246.5,449.5,568.4,675.7,516.2,450.95,349.98,437.9,226.86,140.65,61.56,76.85,79.75,79.75,87,84.1,81.2,95.7,97.15,140.65,146.45,224.75,305.95,123.489,262.45,332.05,391.5,387.15,384.25,378.45,378.45,374.1,226.2,75.4,95.7,95.7,95.7,87.12,91.74,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,243.6,392.95,392.95,392.95,392.95,392.95,392.95,243.6,94.25,124.7,120.35,116,100.32,155.15,143.88,139.92,101,110.88,89.89,117.48,112.14,139.2,167.58,274.74,161.88,311.268,353.4,298.96,408.9,404.55,314.64,400.2,252.3,136.8,178.35,182.7,255.2,292.9,265.35,266.8,275.22,110.25,115.92,243.6,223.3,234.9,390.05,481.4,404.55,477.05,600.3,529.25,504.6,490.1,459.65,458.2,308.85,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,0,0,0,0,0,0,0,0,0,0,222.729,689.229,0,0,466.5,459.625,782.057,1248.56,705.45,0,0,0,423.141,889.641,1322.45,645.473,600.953,980.162,1319.04,657.691,0,0,0,0,197.428,605.221,2004.72,3404.22,4715.08,5598,5436.75,5579.23,5598,3992.54,4213.93,1404.97,1605.5,944.147,1312.85,150.214,0,0,0,0,606.597,740.273,1651.44,2327.85,2454.03,3759.84,3948.1,4536.85,4150.62,4661.56,3026.55,3922.12,3480.32,2884.45,2413.29,631.194,1276.84,2443.09,746.125,36.4953,23.8554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6962,888.594,2288.09,3687.59,5073.4,4374,2856.1,1256.23,0,0,0,0,0,0,233.25,1166.25,2565.75,3838.39,4944.86,5169.7,5293.12,5490.37,5368.98,5553.54,5505.62,5598,5598,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,5.23505e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[10] ,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,14977.1,11041.1,12144.6,8840.2,6834.51,5475.52,6242.54,7738.78,8026.07,4926.28,5091.31,8111.26,9144.71,8399.4,9110.38,8476.22,7871.76,8681.53,6552.39,7044.98,6673.4,7175.64,7201.98,9103.32,11093.6,9799.75,10997.6,5301.39,6274.9,1569.14,4384.64,2696.03,4970.66,3858.75,2205.33,8677.24,9454.49,5235.63,10319.1,6952.14,11914.9,6758.71,7231.41,10966.6,11963.1,8390.79,6930.07,9800.38,10674.2,10063.7,8182.76,4714.65,4387.28,3299.5,2997,3136.06,2875.72,5512.3,4844.97,5019.32,5860.05,10441.5,10694.5,7604.7,9615.63,9704.24,6875.79,9235.37,12081,12138.2,12241.6,13446.2,14329.9,15626.8,13318.2,13954.7,7737.88,5641.27,8016.55,13492.2,12279.7,11767,13596.3,12220.2,13646.6,13436.5,8891.65,6610.14,3031.6,2437.78,3234.75,5156.84,8000.92,8141.56,15626.8,15626.8,12939,10657.5,13907.9,13898,11461.2,11902.2,8547.86,6594.51,6469.49,4500.52,3875.45,3562.91,3094.11,2890.96,2656.56,3015.97,3062.85,3000.35,3391.02,4391.13,6235.09,9188.56,15626.8,15626.8,13657.2,13404.8,13662.1,13318.2,10375.2,8984.32,8905.92,7915.16,5375.63,8264.39,5833.66,9100,10979.7,12477,12408.6,12448.4,12284.8,11234.6,10667.9,10716.2,11963.2,12110,14849.4,12294.9,8047.8,5656.9,7532.12,7860.28,10891.9,10013.5,12779.4,9297.24,12602.6,12320.5,12426.6,13430.6,13235.9,9610.48,6719.52,4516.14,3641.04,2250.26,1906.47,1906.47,1937.72,2844.08,3750.43,4578.65,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,30.415,313.751,389.304,932.384,1421.07,774.371,443.693,881.423,2213.27,2213.27,804.078,879.466,977.469,676.476,1030.41,1171.93,977.381,1324.39,648.002,424.337,345.788,345.788,900.342,30.415,1110.89,991.975,1650.6,407.065,1092.03,1538.11,1458.61,894.12,2705.3,3771.14,4283.15,5873.28,5875.1,3939.56,4912.3,4145.33,3286.1,2226.49,2680.16,3838.29,3005.4,2876.29,1379.84,1110.89,4316.72,4087.27,3414.59,2058.39,2048.5,1345.27,2221.67,3893.63,5140.93,7405.84,8935.24,7627.78,5632.61,6370.46,6135.63,3057.42,2537.28,2923.18,1933.45,1670.18,2016.87,2494.68,2641.17,4316.72,5187.62,5917.92,4544.58,5438.38,4359.79,3688.46,3882.95,7682.51,10479.7,12906,16035.2,16749.3,18386,20393.3,19923.2,18930.6,15401.5,11620.3,8657.06,6257.53,5582.55,4873.91,4642.29,5187.62,7008.05,7796.24,8127.64,11693.1,15743.6,18425.9,20887.9,21718.6,23203,23130.7,22850.3,20771.6,17498.6,15392.8,12548,11377.1,9971.03,8349.73,6066.38,4774.86,3958,3999.95,5261.71,7008.05,7890.41,4909.64,3467.14,2505.87,2505.87,2906.57,3896.64,4407.62,4021.21,3738.2,3173.8,3496.29,3496.29,3325.7,3258.1,3134.65,3150.68,3310.49,3200.17,3466.04,4531.02,4478.64,7527.25,7890.41,5720.2,4044.1,3494.32,3494.32,5128.38,7289.72,9437.25,11766.3,15581.7,17688.5,20820.5,23660.7,25108.6,25224.9,24594.4,23090.2,21775,20096.6,17901,15954.9,13599.3,11440.9,8883.47,5720.2,
