
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,290.984,765.477,1104.62,1331.35,1164.35,1045.42,908.314,591.621,445.805,377.968,464.749,748.126,895.646,942.834,1141.83,1563.44,2037.77,47.1399,13.7443,90.9359,183.337,228.564,227.174,290.984,2536.04,3010.19,3354.35,3331.41,3531.76,2881.99,2046.33,1751.47,1014.03,606.475,373,557.853,668.345,756.04,907.072,1091.37,1281.87,1380.03,1492.26,1497.26,1659.02,1906.29,2164.43,2536.04,5338.82,3087.04,3967.42,5056.62,5952.04,4046.87,4658.01,5327.59,6076.34,3827.72,4501.18,5585.97,4861.59,5522.62,3745.39,4846.24,3411.09,3514.07,5061.99,3722.88,4074.47,4453.69,4876.5,5338.82,6839.01,6453.73,5347.45,4166.91,4253.08,3620.53,4724.45,2624.35,3190.39,3904.06,2015.1,608.075,1272.19,452.399,587.305,1417.37,2811.26,4318.53,5947.54,7028.34,7532.22,8180.05,7502.97,6839.01,5763.07,7094.83,5501.74,5752.27,3594.44,1584.11,2397.21,1003.36,2079.96,1243.33,659.892,893.144,1933.16,2864.62,3692.45,4440.81,5182.55,5977.92,6667,7382.68,8180.05,8115.36,6784.74,5763.07,6941.73,5702.57,6589.69,7261.62,5223.61,2875.6,2987.62,3001.06,354.288,476.109,534.663,785.108,1302.1,503.701,1041.47,1574.56,2039.58,2515.56,2869.82,3236.81,3641.25,4275.55,5324.29,6941.73,7708.04,8180.05,8180.05,8180.05,6991.12,7002.19,7136.43,6128.09,3764.98,3897.92,3982.24,1701.94,348.947,286.892,234.033,439.491,1139.38,2115.11,3175.82,4251.19,5156.73,6031.76,6910.42,7708.04,
Prod[0] ,7282.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.71,1556.34,1135.64,45.91,26.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.863,28.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5998,771.932,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,320,312.718,287.686,130,130,130,130,130,320,130,120.77,320,320,229.088,199.383,258.88,129.74,130,130,130,207.659,265.688,320,320,320,320,130,320,320,320,320,320,320,320,296.96,320,320,320,320,320,320,320,320,320,320,320,130,320,320,190.4,113.28,129.28,141.44,151.36,128.64,137.28,191.36,164.48,102.2,120,250.88,256.96,182.72,224.32,198.72,140.8,185.64,320,320,320,320,320,320,320,285.76,185.92,115.52,164.16,306.56,265.92,240.96,281.28,250.24,307.52,315.52,170.7,109.98,50.44,46.8,53.82,85.8,133.12,135.46,320,320,264.96,218.24,284.8,320,287.68,248.64,175.04,135.04,132.48,92.16,79.36,72.96,63.36,51.8,47.6,54.04,54.88,53.76,60.76,78.68,127.68,188.16,320,320,320,320,320,320,320,225.344,320,130,320,320,130,320,320,320,320,320,320,320,320,320,320,320,316.48,273.6,164.8,94.12,144.6,160.96,223.04,320,320,320,320,320,320,320,271.04,196.8,111.8,75.14,60.58,37.44,31.72,31.72,32.24,47.32,62.4,76.18,
Prod[4] ,50,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,40,40,40,40,40,40,40,40,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,30,30,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,50,20,20,30,20,30,20,30,20,12.2175,30,30,30,30,30,30,30,30,30,30,30,30,20,20,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,30,30,30,30,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,307.4,241.68,241.68,247.656,281.385,312.36,299.82,286.14,314.65,229.468,281.224,320.45,321.9,286.14,326.04,461.1,385.32,294.12,233.7,226.86,233.7,233.7,297.25,200.1,204.45,208.8,169.86,346.55,385.7,406,387.15,337.85,336.4,291.45,285.65,276.95,274.05,340.75,468.35,638,697.45,610.45,519.1,504.6,500.25,349.45,144.78,153.7,159.5,169.65,178.35,229.1,278.4,262.45,278.4,205.9,211.7,274.05,216.48,233.45,281.3,246.5,449.5,568.4,675.7,516.2,410.52,445.15,437.9,288.55,140.65,78.3,76.85,79.75,79.75,87,84.1,81.2,95.7,97.15,140.65,146.45,224.75,305.95,314.65,262.45,302.28,356.4,387.15,349.8,344.52,344.52,343.885,226.2,75.4,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,87.12,87.12,221.76,357.72,357.72,357.72,357.72,388.011,392.95,243.6,94.25,124.7,120.35,116,127.6,130.817,124.26,153.7,114,121.8,129.05,101.46,129.05,139.2,213.15,349.45,205.9,326.25,449.5,429.2,408.9,404.55,400.2,400.2,252.3,174,162.36,182.7,255.2,292.9,265.35,266.8,287.1,253.75,243.6,243.6,223.3,234.9,390.05,438.24,368.28,434.28,546.48,481.8,459.36,446.16,418.44,417.12,281.16,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,4536.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.308,0,0,0,0,0,0,279.614,0,0,0,0,0,0,0,0,0,0,119.216,1052.22,2076.04,3023.59,4303.87,4770.37,4757.72,3951.57,2966.48,3349.04,0,0,0,0,0,0,0,0,0,0,0,0,223.559,1623.06,2958.28,3177.59,3358.35,2915.34,2925.29,3133.31,2261.51,2026.2,1180.93,443.423,0,0,651.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3103,947.31,1880.31,2813.31,3634.9,2967.58,926.991,0,0,0,0,0,0,0,0,168.875,822.483,2117.12,2987.65,3395.89,3835.49,3816.15,3839.26,3939.04,3698.12,4094.63,4383.84,
Prod[8] ,2.64475e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85304e-10,6.85304e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[10] ,2800,2178.57,2353.21,2607.43,2800,2800,2800,2800,2800,2800,2800,2326.38,2605.95,2551.29,2493.82,2144.23,2000,2638.43,2747,2783.76,2796.81,2750.82,2651.7,2496.97,2800,2549.04,2610.53,2707.93,2245.67,1861.61,2344.52,2272.2,1841.88,1895.1,2306.57,2659.35,2320.08,2312.36,2800,2800,2456.48,2196.23,2221.09,2239.11,2688.94,2706.69,2678.37,2636.42,1433.67,2796.29,2472.14,2800,2632.51,2070.28,2440.29,2491.38,2085.03,2455.31,2359.31,2416.63,2596.01,2438.5,2473.96,2588.81,2522.14,2558.69,2717.38,2620.35,2467.12,2490.86,2534.54,2558.58,2800,2800,2800,2800,2800,2800,2800,2744.17,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2756.83,2625.47,2586.19,2712.32,2792.16,2796.06,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2237.93,2800,2800,2800,2800,2800,2800,2800,2800,2800,2296.07,2025.65,2279.17,2043.02,2800,2099.51,2800,2800,2119.86,2800,2683.95,2800,2732.33,2800,2800,2800,2000,2539.02,2555.33,2581.41,2619.23,2623.37,2590.07,2525.77,2000,2171.01,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,12598,12579.3,12360,12360,12324,12299,12341.4,12312.6,12274,12286.2,12360,11482.4,12360,12360,12360,11137.4,9999.21,12335.2,12360,12417,12410.7,12360,12360,12340.2,12681.2,12621,12681.2,12335.5,12149.6,12416.3,12088.1,12379.2,12375.6,12428,12184.6,11768.2,12681.2,12681.2,12360,12360,12681.2,12681.2,12681.2,12681.2,12681.2,12681.2,12360,12681.2,8006.22,12437.6,7336.03,4489.16,5123.22,5605.1,5998.22,4712.51,5440.25,7582.99,6463.76,4457.14,4392.49,9785,10013.8,7188.86,8889.54,7875.04,5579.74,7765.93,11963.8,12681.2,12681.2,12402.3,12681.2,12220.3,12681.2,11138.5,7348.72,4577.92,6008.93,12122.2,10463.5,9548.97,11146.8,9916.72,12186.7,12503.7,7215.62,4954.73,2272.38,1827.28,2424.66,3865.39,5997.22,6102.64,12681.2,12681.2,10500.1,7988.48,11260.8,12681.2,11400.4,9853.32,6936.63,4943.02,5250.03,3652.19,3144.95,2891.32,2510.88,2166.96,1991.26,2260.67,2295.81,2248.96,2541.79,3291.44,4673.61,6887.43,11856.3,12681.2,12681.2,12681.2,12681.2,11992.2,12360,12360,12468.2,12280.1,12372.3,12420.5,12296.7,12598.1,11672.8,12515.9,12081.5,12502.1,12681.2,12681.2,12377.1,11966.3,12681.2,11677.4,12475.4,10671.7,6530.83,4240.22,5645.82,5891.8,8164.18,12681.2,12681.2,12681.2,12288.9,12681.2,12681.2,12681.2,10132.7,7798.96,5036.72,3385.15,2729.2,1686.72,1429.02,1429.02,1452.45,2131.82,2811.2,3432,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,65.9176,771.097,1142,1374.95,457.349,432.148,390.758,359.619,322.175,605.188,575.947,873.303,402.755,777.478,982.64,510.861,1269.56,1279.04,981.89,1022.6,1051.81,1131.12,485.472,65.9176,1241.75,1444.58,1827.74,1711.53,1297.53,791.642,1034.07,1333.49,788.678,327.445,0,454.625,480.548,186.759,409.064,639.384,854.281,479.079,415.937,232.133,711.665,1087.73,1142.7,1241.75,2484.38,2806.88,2720.83,3256.25,3655.75,2558.98,2792.54,2607.4,2398.78,2675.7,2726.18,2567.31,2391.62,2350.27,2325.39,2518.9,2725.07,2956.79,3321.39,2775.48,2111.69,2312.33,2551.49,2484.38,3081.35,2784.52,2791.84,2597.64,3302.61,3794.06,3100.85,2733.08,3226.56,3849.78,3638.1,3616.15,3624.33,3599.65,3861.06,3535.6,3609.68,3571.84,3447.01,3557.53,3060.39,2910.7,2983.25,3081.35,3261.92,3066.78,3547.67,3278.11,2859.99,3245.33,3749.46,3832.87,3491.92,4152.66,3886.61,3983.4,4550.81,4732.83,4723.63,4953.59,4940.83,4717.44,5302.51,5334.68,5102.74,4265.21,2983.03,3261.92,3848.2,3625.66,4421.2,3260.23,2550.92,2627.68,3034.27,2124.79,1586.16,1966.99,1808.5,2317.72,1974.3,2745.81,2321.59,3067.76,2729.78,3687.68,3868.09,3562.67,4507.55,3843.36,3755.42,3848.2,4478.16,4980.76,4816.67,4616.47,4258.06,4026.28,4606.44,4244.57,4219.09,4004.93,3690.02,3607.58,3415.22,3645.43,3158.38,2889.07,2816.49,3083.12,3398.62,3730.39,4113.06,4303.87,4545.43,4478.16,
